xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
278.4,-69.40372,278.4,-59.433044,278.4,-51.417397
279.0,-70.96774,279.0,-60.215057,279.0,-53.763443
279.6,-73.90029,279.6,-61.192574,279.6,-56.891495
280.2,-72.14076,280.2,-60.801567,280.2,-58.260017
280.8,-70.38123,280.8,-61.58358,280.8,-58.846527
281.4,-68.2307,281.4,-56.304985,281.4,-57.86901
282.0,-66.862175,282.0,-54.15445,282.0,-56.891495
282.6,-66.275665,282.6,-54.74096,282.6,-57.086998
283.2,-66.275665,283.2,-53.958946,283.2,-56.50049
283.8,-65.493645,283.8,-53.56794,283.8,-56.50049
284.4,-66.47117,284.4,-53.958946,284.4,-57.086998
285.0,-67.05768,285.0,-54.74096,285.0,-57.86901
285.6,-68.035194,285.6,-54.74096,285.6,-58.064514
286.2,-67.448685,286.2,-56.10948,286.2,-59.237534
286.8,-67.448685,286.8,-57.478004,286.8,-59.628548
287.4,-70.77224,287.4,-57.673508,287.4,-57.673508
288.0,-68.035194,288.0,-57.2825,288.0,-55.522972
288.6,-66.47117,288.6,-57.2825,288.6,-53.763443
289.19998,-68.035194,289.19998,-57.478004,289.19998,-53.176933
289.80002,-70.18573,289.80002,-58.651024,289.80002,-54.545456
290.4,-70.38123,290.4,-59.628548,290.4,-56.304985
291.0,-70.18573,291.0,-59.04203,291.0,-56.10948
291.6,-70.18573,291.6,-58.45552,291.6,-56.10948
292.19998,-70.38123,292.19998,-59.04203,292.19998,-55.718475
292.80002,-71.35875,292.80002,-59.237534,292.80002,-54.936462
293.4,-72.53177,293.4,-59.628548,293.4,-55.131966
294.0,-73.70479,294.0,-61.779083,294.0,-56.304985
294.6,-73.70479,294.6,-61.779083,294.6,-56.304985
295.2,-73.90029,295.2,-61.388077,295.2,-53.763443
295.8,-73.70479,295.8,-61.192574,295.8,-53.372437
296.4,-73.90029,296.4,-60.801567,296.4,-52.394913
297.0,-74.2913,297.0,-60.99707,297.0,-52.590416
297.6,-73.90029,297.6,-60.801567,297.6,-55.32747
298.2,-74.4868,298.2,-60.215057,298.2,-54.936462
298.8,-73.90029,298.8,-59.82405,298.8,-53.56794
299.4,-72.53177,299.4,-58.651024,299.4,-53.372437
300.0,-74.682304,300.0,-60.215057,300.0,-52.78592
300.6,-73.70479,300.6,-59.04203,300.6,-52.78592
301.19998,-70.57674,301.19998,-57.2825,301.19998,-52.981422
301.80002,-70.38123,301.80002,-57.478004,301.80002,-54.349953
302.4,-74.2913,302.4,-56.891495,302.4,-54.74096
303.0,-72.922775,303.0,-56.891495,303.0,-55.32747
303.59998,-73.11828,303.59998,-56.304985,303.59998,-54.545456
304.2,-74.87781,304.2,-57.478004,304.2,-52.394913
304.80002,-71.35875,304.80002,-57.673508,304.80002,-55.718475
305.4,-73.11828,305.4,-56.50049,305.4,-56.304985
306.0,-72.72727,306.0,-57.673508,306.0,-56.10948
306.59998,-72.14076,306.59998,-57.086998,306.59998,-57.2825
307.2,-71.35875,307.2,-56.69599,307.2,-58.846527
307.80002,-72.72727,307.80002,-57.2825,307.80002,-59.82405
308.4,-73.11828,308.4,-58.064514,308.4,-60.606064
309.0,-72.922775,309.0,-58.846527,309.0,-61.58358
309.59998,-72.53177,309.59998,-58.064514,309.59998,-61.974586
310.2,-72.14076,310.2,-58.064514,310.2,-63.92962
310.80002,-72.336266,310.80002,-58.260017,310.80002,-64.907135
311.4,-72.14076,311.4,-58.846527,311.4,-66.08016
312.0,-71.94526,312.0,-58.846527,312.0,-67.05768
312.6,-71.94526,312.6,-58.846527,312.6,-67.05768
313.2,-72.14076,313.2,-58.651024,313.2,-66.47117
313.8,-71.94526,313.8,-58.45552,313.8,-65.29814
314.4,-70.96774,314.4,-58.260017,314.4,-65.29814
315.0,-68.621704,315.0,-57.86901,315.0,-66.862175
315.6,-68.621704,315.6,-57.86901,315.6,-66.862175
316.2,-64.12512,316.2,-56.891495,316.2,-69.79472
316.8,-60.99707,316.8,-55.718475,316.8,-70.38123
317.4,-58.260017,317.4,-53.958946,317.4,-70.57674
317.99997,-52.981422,317.99997,-50.244377,317.99997,-68.4262
318.6,-51.221893,318.6,-47.50733,318.6,-67.25318
319.2,-51.02639,319.2,-43.98827,319.2,-64.320625
319.8,-51.808403,319.8,-41.642227,319.8,-60.606064
320.4,-46.529816,320.4,-47.116325,320.4,-54.74096
321.00003,-33.235584,321.00003,-51.02639,321.00003,-49.071358
321.6,-8.602151,321.6,-41.83773,321.6,-42.81525
322.2,-0.78201365,322.2,-1.1730205,322.2,-40.273705
322.8,-0.78201365,322.8,-0.9775171,322.8,-38.709675
323.4,-0.9775171,323.4,-9.579667,323.4,-2.1505377
324.0,-0.9775171,324.0,-32.06256,324.0,-0.9775171
324.6,-0.78201365,324.6,-81.72043,324.6,-0.58651024
325.2,-41.642227,325.2,-99.511246,325.2,-0.78201365
325.8,-56.10948,325.8,-84.84849,325.8,-0.78201365
326.40002,-59.04203,326.40002,-85.04399,326.40002,-0.9775171
327.0,-61.388077,327.0,-89.34506,327.0,-3.1280546
327.6,-62.17009,327.6,-91.88661,327.6,-16.422289
328.19998,-64.12512,328.19998,-93.05963,328.19998,-28.934505
328.8,-69.99023,328.8,-95.60117,328.8,-42.22874
329.40002,-73.31378,329.40002,-93.64614,329.40002,-48.289345
330.0,-72.922775,330.0,-89.14956,330.0,-53.56794
330.6,-71.749756,330.6,-85.239494,330.6,-56.891495
331.19998,-69.59922,331.19998,-79.56989,331.19998,-62.17009
331.8,-70.38123,331.8,-78.00586,331.8,-63.92962
332.40002,-69.59922,332.40002,-77.22385,332.40002,-64.907135
333.0,-69.99023,333.0,-76.24633,333.0,-65.88466
333.6,-69.40372,333.6,-73.509285,333.6,-66.66667
334.19998,-70.77224,334.19998,-72.14076,334.19998,-67.448685
334.80002,-69.79472,334.80002,-71.35875,334.80002,-67.83969
335.40002,-69.40372,335.40002,-70.57674,335.40002,-68.035194
336.0,-69.79472,336.0,-70.18573,336.0,-67.83969
336.6,-71.35875,336.6,-69.01271,336.6,-67.448685
337.19998,-71.35875,337.19998,-68.621704,337.19998,-67.64419
337.80002,-71.163246,337.80002,-68.035194,337.80002,-67.64419
338.4,-70.57674,338.4,-66.862175,338.4,-66.862175
339.0,-70.57674,339.0,-66.862175,339.0,-66.862175
339.59998,-71.163246,339.59998,-67.05768,339.59998,-63.92962
340.19998,-71.55425,340.19998,-67.83969,340.19998,-61.974586
340.80002,-71.55425,340.80002,-67.448685,340.80002,-60.606064
341.4,-69.20821,341.4,-64.51613,341.4,-58.45552
342.0,-70.57674,342.0,-62.561096,342.0,-58.064514
342.59998,-69.59922,342.59998,-61.779083,342.59998,-57.673508
343.2,-69.99023,343.2,-61.58358,343.2,-56.891495
343.80002,-71.163246,343.80002,-61.58358,343.80002,-56.10948
344.4,-73.509285,344.4,-60.801567,344.4,-52.394913
345.0,-72.72727,345.0,-58.846527,345.0,-51.221893
345.59998,-70.18573,345.59998,-57.086998,345.59998,-50.830887
346.2,-68.035194,346.2,-55.522972,346.2,-50.830887
346.80002,-67.83969,346.80002,-54.74096,346.80002,-51.417397
347.4,-73.31378,347.4,-53.56794,347.4,-49.26686
348.0,-74.2913,348.0,-53.176933,348.0,-45.943306
348.59998,-73.31378,348.59998,-51.808403,348.59998,-44.379276
349.2,-70.18573,349.2,-48.484848,349.2,-44.965786
349.8,-69.99023,349.8,-48.09384,349.8,-45.747803
350.4,-69.99023,350.4,-48.289345,350.4,-45.943306
351.0,-71.163246,351.0,-49.071358,351.0,-46.334312
351.6,-72.53177,351.6,-49.657867,351.6,-46.529816
352.2,-73.70479,352.2,-49.657867,352.2,-47.31183
352.8,-72.53177,352.8,-50.048874,352.8,-47.50733
353.4,-74.095795,353.4,-50.830887,353.4,-47.89834
353.99997,-74.4868,353.99997,-51.6129,353.99997,-48.68035
354.6,-71.749756,354.6,-52.78592,354.6,-50.048874
355.2,-72.922775,355.2,-53.372437,355.2,-51.808403
355.8,-72.14076,355.8,-53.56794,355.8,-52.590416
356.4,-71.55425,356.4,-54.349953,356.4,-53.763443
357.00003,-71.55425,357.00003,-55.32747,357.00003,-54.349953
357.6,-71.55425,357.6,-56.891495,357.6,-56.10948
358.2,-71.163246,358.2,-56.891495,358.2,-56.891495
358.8,-71.163246,358.8,-57.086998,358.8,-57.2825
359.4,-71.35875,359.4,-57.478004,359.4,-58.064514
360.0,-71.749756,360.0,-58.846527,360.0,-59.433044
360.6,-72.336266,360.6,-59.237534,360.6,-60.215057
361.2,-71.94526,361.2,-59.237534,361.2,-60.215057
361.8,-72.336266,361.8,-59.237534,361.8,-60.019554
362.4,-72.922775,362.4,-59.237534,362.4,-60.606064
363.0,-72.922775,363.0,-59.433044,363.0,-60.99707
363.6,-73.11828,363.6,-60.019554,363.6,-60.801567
364.19998,-73.509285,364.19998,-60.215057,364.19998,-60.99707
364.8,-73.90029,364.8,-60.41056,364.8,-61.58358
365.40002,-74.2913,365.40002,-60.215057,365.40002,-62.17009
366.0,-73.90029,366.0,-60.606064,366.0,-62.561096
366.6,-73.509285,366.6,-60.606064,366.6,-63.34311
367.19998,-73.31378,367.19998,-60.606064,367.19998,-64.320625
367.8,-72.922775,367.8,-60.215057,367.8,-64.907135
368.40002,-72.72727,368.40002,-59.628548,368.40002,-65.29814
369.0,-72.336266,369.0,-58.846527,369.0,-64.907135
369.6,-71.749756,369.6,-58.260017,369.6,-65.689156
370.19998,-69.20821,370.19998,-57.086998,370.19998,-67.83969
370.8,-68.4262,370.8,-56.304985,370.8,-69.01271
371.40002,-68.035194,371.40002,-55.32747,371.40002,-69.01271
372.0,-65.689156,372.0,-54.15445,372.0,-67.64419
372.6,-65.689156,372.6,-54.15445,372.6,-67.64419
373.19998,-62.952103,373.19998,-52.590416,373.19998,-66.47117
373.80002,-60.019554,373.80002,-52.19941,373.80002,-66.275665
374.4,-54.545456,374.4,-52.590416,374.4,-63.538612
375.0,-6.84262,375.0,-34.604107,375.0,-44.183773
375.6,-0.9775171,375.6,-1.9550343,375.6,-43.792767
376.19998,-0.9775171,376.19998,-0.78201365,376.19998,-55.32747
376.80002,-0.78201365,376.80002,-0.9775171,376.80002,-1.7595308
377.4,-0.78201365,377.4,-35.581623,377.4,-0.78201365
378.0,-1.5640273,378.0,-47.116325,378.0,-0.9775171
378.59998,-31.476051,378.59998,-63.147606,378.59998,-0.58651024
379.2,-43.98827,379.2,-71.163246,379.2,-0.9775171
379.80002,-53.372437,379.80002,-72.14076,379.80002,-0.78201365
380.4,-63.34311,380.4,-74.4868,380.4,-0.9775171
381.0,-64.907135,381.0,-79.37439,381.0,-4.105572
381.59998,-67.83969,381.59998,-82.697945,381.59998,-15.444771
382.2,-69.01271,382.2,-85.04399,382.2,-34.604107
382.80002,-69.40372,382.80002,-85.239494,382.80002,-41.25122
383.4,-72.14076,383.4,-84.652985,383.4,-46.920822
384.0,-71.163246,384.0,-84.45748,384.0,-51.6129
384.59998,-71.163246,384.59998,-82.89345,384.59998,-60.801567
385.2,-71.35875,385.2,-81.32942,385.2,-63.147606
385.80002,-71.163246,385.80002,-80.1564,385.80002,-65.10264
386.4,-70.38123,386.4,-78.98338,386.4,-66.275665
387.0,-70.38123,387.0,-77.61485,387.0,-67.05768
387.6,-71.163246,387.6,-75.46432,387.6,-69.01271
388.2,-69.79472,388.2,-74.095795,388.2,-69.20821
388.8,-69.01271,388.8,-72.336266,388.8,-68.035194
389.4,-71.35875,389.4,-69.79472,389.4,-66.275665
390.0,-71.35875,390.0,-69.79472,390.0,-66.275665
390.6,-71.94526,390.6,-67.64419,390.6,-65.689156
391.2,-71.55425,391.2,-66.275665,391.2,-65.10264
391.8,-71.163246,391.8,-64.907135,391.8,-64.12512
392.4,-70.96774,392.4,-63.538612,392.4,-63.34311
392.99997,-70.77224,392.99997,-62.561096,392.99997,-62.17009
393.6,-71.35875,393.6,-62.561096,393.6,-60.99707
394.2,-71.749756,394.2,-62.7566,394.2,-60.215057
394.8,-71.94526,394.8,-62.561096,394.8,-60.019554
395.4,-71.35875,395.4,-62.17009,395.4,-58.846527
396.00003,-71.163246,396.00003,-61.388077,396.00003,-57.478004
396.6,-70.77224,396.6,-60.41056,396.6,-56.304985
397.2,-70.96774,397.2,-59.433044,397.2,-55.91398
397.8,-71.94526,397.8,-58.260017,397.8,-54.15445
398.4,-70.57674,398.4,-58.260017,398.4,-53.176933
399.0,-69.01271,399.0,-57.86901,399.0,-52.78592
399.6,-69.79472,399.6,-56.69599,399.6,-53.176933
400.2,-72.72727,400.2,-55.131966,400.2,-52.590416
400.8,-73.90029,400.8,-53.56794,400.8,-48.09384
401.40002,-73.11828,401.40002,-53.176933,401.40002,-47.31183
402.0,-72.336266,402.0,-53.372437,402.0,-47.89834
402.6,-70.57674,402.6,-53.176933,402.6,-48.68035
403.19998,-71.94526,403.19998,-54.15445,403.19998,-49.85337
403.8,-72.53177,403.8,-54.545456,403.8,-50.048874
404.40002,-72.53177,404.40002,-54.15445,404.40002,-50.635384
405.0,-72.72727,405.0,-54.15445,405.0,-50.635384
405.6,-72.72727,405.6,-55.522972,405.6,-51.221893
406.19998,-73.70479,406.19998,-56.50049,406.19998,-50.635384
406.8,-74.4868,406.8,-56.304985,406.8,-50.43988
407.40002,-73.11828,407.40002,-56.304985,407.40002,-50.244377
408.0,-72.336266,408.0,-55.522972,408.0,-49.85337
408.6,-73.11828,408.6,-55.718475,408.6,-50.244377
409.19998,-72.72727,409.19998,-55.718475,409.19998,-50.048874
409.80002,-72.922775,409.80002,-56.304985,409.80002,-50.048874
410.40002,-73.31378,410.40002,-56.891495,410.40002,-49.85337
411.0,-73.509285,411.0,-57.478004,411.0,-51.02639
411.6,-73.11828,411.6,-57.478004,411.6,-52.19941
412.19998,-72.14076,412.19998,-57.478004,412.19998,-52.981422
412.80002,-71.55425,412.80002,-57.2825,412.80002,-53.958946
413.4,-71.55425,413.4,-57.086998,413.4,-55.91398
414.0,-71.55425,414.0,-57.86901,414.0,-56.69599
414.59998,-72.14076,414.59998,-58.064514,414.59998,-56.891495
415.19998,-72.14076,415.19998,-58.45552,415.19998,-57.673508
415.80002,-71.94526,415.80002,-58.846527,415.80002,-59.04203
416.4,-71.749756,416.4,-58.846527,416.4,-61.192574
417.0,-71.35875,417.0,-58.651024,417.0,-61.58358
417.59998,-70.77224,417.59998,-57.86901,417.59998,-62.17009
418.2,-70.38123,418.2,-57.2825,418.2,-62.952103
418.80002,-69.99023,418.80002,-56.50049,418.80002,-64.71163
419.4,-69.99023,419.4,-56.50049,419.4,-65.29814
420.0,-69.79472,420.0,-57.86901,420.0,-65.29814
420.59998,-66.862175,420.59998,-60.606064,420.59998,-69.59922
421.2,-63.538612,421.2,-60.606064,421.2,-71.163246
421.80002,-60.41056,421.80002,-59.82405,421.80002,-71.55425
422.4,-57.478004,422.4,-57.673508,422.4,-69.20821
423.0,-50.43988,423.0,-49.657867,423.0,-62.7566
423.59998,-44.965786,423.59998,-46.13881,423.59998,-60.801567
424.2,-32.06256,424.2,-46.529816,424.2,-58.846527
424.8,-6.256109,424.8,-38.123165,424.8,-61.388077
425.4,-0.78201365,425.4,-1.1730205,425.4,-64.907135
426.0,-1.1730205,426.0,-1.5640273,426.0,-49.657867
426.6,-0.9775171,426.6,-6.84262,426.6,-21.70088
427.2,-1.1730205,427.2,-25.415443,427.2,-1.7595308
427.8,-1.1730205,427.8,-56.304985,427.8,-1.1730205
428.4,-0.78201365,428.4,-86.02151,428.4,-0.78201365
428.99997,-36.754642,428.99997,-79.37439,428.99997,-0.78201365
429.6,-50.830887,429.6,-57.2825,429.6,-0.9775171
430.2,-56.10948,430.2,-67.25318,430.2,-0.78201365
430.8,-60.801567,430.8,-80.54741,430.8,-0.78201365
431.4,-65.29814,431.4,-89.34506,431.4,-21.896383
432.00003,-70.38123,432.00003,-90.71359,432.00003,-31.671555
432.6,-69.79472,432.6,-90.909096,432.6,-38.51417
433.2,-68.81721,433.2,-88.954056,433.2,-47.116325
433.8,-68.4262,433.8,-87.58553,433.8,-53.56794
434.4,-67.64419,434.4,-85.435,434.4,-62.7566
435.0,-67.448685,435.0,-84.26197,435.0,-65.88466
435.6,-67.448685,435.6,-82.111435,435.6,-67.64419
436.2,-68.035194,436.2,-78.00586,436.2,-69.99023
436.8,-68.2307,436.8,-76.44183,436.8,-71.55425
437.4,-68.4262,437.4,-74.4868,437.4,-72.14076
438.0,-69.59922,438.0,-73.31378,438.0,-72.336266
438.6,-69.20821,438.6,-71.55425,438.6,-71.749756
439.19998,-71.749756,439.19998,-69.40372,439.19998,-71.163246
439.8,-72.336266,439.8,-69.59922,439.8,-70.57674
440.40002,-72.336266,440.40002,-69.20821,440.40002,-69.79472
441.0,-73.70479,441.0,-68.2307,441.0,-68.621704
441.6,-73.70479,441.6,-67.25318,441.6,-67.83969
442.19998,-72.53177,442.19998,-65.29814,442.19998,-67.64419
442.8,-71.35875,442.8,-63.734116,442.8,-67.448685
443.40002,-70.57674,443.40002,-62.952103,443.40002,-67.05768
444.0,-70.38123,444.0,-62.952103,444.0,-66.47117
444.6,-71.94526,444.6,-64.320625,444.6,-64.71163
445.19998,-72.336266,445.19998,-64.71163,445.19998,-63.92962
445.8,-72.72727,445.8,-64.51613,445.8,-63.34311
446.40002,-72.72727,446.40002,-62.7566,446.40002,-61.192574
447.0,-70.77224,447.0,-62.365593,447.0,-60.41056
447.6,-68.81721,447.6,-61.58358,447.6,-60.019554
448.19998,-69.59922,448.19998,-60.215057,448.19998,-60.215057
448.80002,-71.749756,448.80002,-60.606064,448.80002,-58.45552
449.4,-72.53177,449.4,-60.801567,449.4,-52.981422
450.0,-71.163246,450.0,-60.215057,450.0,-51.6129
450.6,-69.99023,450.6,-58.846527,450.6,-51.6129
451.19998,-69.99023,451.19998,-58.064514,451.19998,-52.19941
451.80002,-72.14076,451.80002,-57.2825,451.80002,-52.981422
452.4,-75.46432,452.4,-57.2825,452.4,-50.048874
453.0,-73.70479,453.0,-57.478004,453.0,-48.484848
453.59998,-71.94526,453.59998,-56.50049,453.59998,-47.89834
454.2,-70.96774,454.2,-55.522972,454.2,-47.89834
454.80002,-71.35875,454.80002,-55.522972,454.80002,-49.071358
455.4,-72.336266,455.4,-54.936462,455.4,-49.462364
456.0,-73.31378,456.0,-54.15445,456.0,-48.484848
456.59998,-73.31378,456.59998,-53.958946,456.59998,-47.50733
457.2,-74.095795,457.2,-53.958946,457.2,-42.81525
457.80002,-74.095795,457.80002,-53.56794,457.80002,-41.83773
458.4,-73.509285,458.4,-53.176933,458.4,-42.033234
459.0,-73.31378,459.0,-52.394913,459.0,-42.424244
459.59998,-72.72727,459.59998,-50.830887,459.59998,-43.597263
460.2,-71.749756,460.2,-50.830887,460.2,-45.356796
460.80002,-71.163246,460.80002,-51.221893,460.80002,-46.72532
461.4,-70.96774,461.4,-51.808403,461.4,-47.89834
462.0,-69.59922,462.0,-53.763443,462.0,-51.6129
462.6,-69.01271,462.6,-54.545456,462.6,-53.56794
463.2,-68.621704,463.2,-54.74096,463.2,-55.522972
463.8,-68.035194,463.8,-54.349953,463.8,-57.2825
464.4,-67.83969,464.4,-54.349953,464.4,-59.628548
465.0,-67.64419,465.0,-55.131966,465.0,-64.71163
465.6,-67.448685,465.6,-55.522972,465.6,-66.08016
466.2,-67.25318,466.2,-55.522972,466.2,-66.47117
466.8,-67.25318,466.8,-54.74096,466.8,-66.66667
467.4,-67.448685,467.4,-53.958946,467.4,-66.862175
467.99997,-67.25318,467.99997,-53.958946,467.99997,-67.64419
468.6,-66.862175,468.6,-54.545456,468.6,-68.035194
469.2,-66.08016,469.2,-55.718475,469.2,-68.621704
469.8,-64.907135,469.8,-56.50049,469.8,-69.01271
470.4,-65.29814,470.4,-55.32747,470.4,-65.88466
471.00003,-65.29814,471.00003,-54.545456,471.00003,-64.907135
471.6,-63.92962,471.6,-54.349953,471.6,-64.907135
472.2,-61.974586,472.2,-53.958946,472.2,-64.51613
472.8,-59.433044,472.8,-53.176933,472.8,-63.147606
473.4,-55.32747,473.4,-52.590416,473.4,-59.82405
474.0,-42.619747,474.0,-50.635384,474.0,-54.15445
474.6,-0.9775171,474.6,-5.865103,474.6,-52.981422
475.2,-1.1730205,475.2,-0.9775171,475.2,-64.320625
475.8,-0.9775171,475.8,-1.368524,475.8,-48.875854
476.40002,-0.9775171,476.40002,-14.662756,476.40002,-3.1280546
477.0,-0.9775171,477.0,-37.73216,477.0,-1.1730205
477.6,-0.78201365,477.6,-64.320625,477.6,-0.78201365
478.19998,-30.107529,478.19998,-94.03715,478.19998,-0.78201365
478.8,-43.40176,478.8,-81.32942,478.8,-0.78201365
479.40002,-46.72532,479.40002,-53.372437,479.40002,-0.9775171
480.0,-53.56794,480.0,-58.260017,480.0,-0.78201365
480.6,-61.58358,480.6,-80.54741,480.6,-8.406648
481.19998,-66.47117,481.19998,-85.435,481.19998,-20.332355
481.8,-67.83969,481.8,-88.17204,481.8,-31.085045
482.40002,-68.81721,482.40002,-87.19453,482.40002,-40.469208
483.0,-69.99023,483.0,-86.99902,483.0,-48.09384
483.6,-70.38123,483.6,-84.06647,483.6,-57.2825
484.19998,-70.18573,484.19998,-83.284454,484.19998,-60.99707
484.80002,-69.59922,484.80002,-82.111435,484.80002,-63.734116
485.40002,-69.20821,485.40002,-81.13392,485.40002,-64.51613
486.0,-71.163246,486.0,-79.37439,486.0,-67.64419
486.6,-69.79472,486.6,-77.22385,486.6,-69.20821
487.19998,-67.64419,487.19998,-75.268814,487.19998,-69.20821
487.80002,-68.621704,487.80002,-73.11828,487.80002,-70.38123
488.4,-70.18573,488.4,-71.163246,488.4,-70.77224
489.0,-71.35875,489.0,-69.59922,489.0,-70.57674
489.59998,-71.55425,489.59998,-68.2307,489.59998,-70.57674
490.19998,-71.749756,490.19998,-67.05768,490.19998,-70.57674
490.80002,-73.11828,490.80002,-64.320625,490.80002,-69.40372
491.4,-72.72727,491.4,-62.561096,491.4,-68.035194
492.0,-71.94526,492.0,-60.606064,492.0,-67.05768
492.59998,-70.57674,492.59998,-59.433044,492.59998,-66.08016
493.2,-71.94526,493.2,-58.846527,493.2,-66.66667
493.80002,-72.72727,493.80002,-59.433044,493.80002,-65.689156
494.4,-72.72727,494.4,-59.237534,494.4,-64.51613
495.0,-71.35875,495.0,-58.846527,495.0,-63.734116
495.59998,-67.25318,495.59998,-54.545456,495.59998,-64.12512
496.2,-73.90029,496.2,-54.936462,496.2,-64.51613
496.80002,-76.05083,496.80002,-54.74096,496.80002,-62.365593
497.4,-75.268814,497.4,-55.91398,497.4,-60.606064
498.0,-72.336266,498.0,-54.936462,498.0,-59.628548
498.59998,-67.83969,498.59998,-51.02639,498.59998,-60.019554
499.2,-71.163246,499.2,-50.43988,499.2,-59.82405
499.8,-73.31378,499.8,-49.462364,499.8,-58.846527
500.4,-72.922775,500.4,-50.048874,500.4,-57.2825
501.0,-69.79472,501.0,-49.85337,501.0,-56.69599
501.6,-68.621704,501.6,-49.26686,501.6,-56.69599
502.2,-71.163246,502.2,-48.484848,502.2,-60.019554
502.8,-74.2913,502.8,-51.221893,502.8,-59.628548
503.4,-74.2913,503.4,-52.78592,503.4,-57.2825
503.99997,-73.509285,503.99997,-52.78592,503.99997,-56.304985
504.6,-69.99023,504.6,-55.91398,504.6,-55.131966
505.2,-72.53177,505.2,-54.545456,505.2,-51.417397
505.8,-72.922775,505.8,-50.830887,505.8,-49.071358
506.4,-72.72727,506.4,-52.981422,506.4,-48.68035
507.00003,-74.87781,507.00003,-55.718475,507.00003,-57.673508
507.6,-75.65982,507.6,-52.590416,507.6,-56.50049
508.2,-72.53177,508.2,-54.74096,508.2,-54.545456
508.8,-71.163246,508.8,-52.981422,508.8,-56.304985
509.4,-73.90029,509.4,-55.91398,509.4,-55.718475
510.0,-72.53177,510.0,-57.478004,510.0,-56.891495
510.6,-73.509285,510.6,-57.086998,510.6,-58.260017
511.2,-73.31378,511.2,-56.50049,511.2,-58.260017
511.8,-73.11828,511.8,-55.718475,511.8,-59.04203
512.39996,-71.163246,512.39996,-58.260017,512.39996,-58.846527
513.0,-72.14076,513.0,-58.846527,513.0,-58.260017
513.6,-72.922775,513.6,-59.433044,513.6,-57.478004
514.2,-72.72727,514.2,-59.237534,514.2,-57.478004
514.8,-73.70479,514.8,-58.260017,514.8,-58.651024
515.4,-72.72727,515.4,-58.45552,515.4,-59.237534
516.0,-73.11828,516.0,-57.086998,516.0,-57.2825
516.6,-74.682304,516.6,-55.32747,516.6,-57.086998
517.2,-76.83284,517.2,-56.10948,517.2,-57.86901
517.8,-76.44183,517.8,-58.064514,517.8,-59.04203
518.4,-76.83284,518.4,-56.50049,518.4,-60.801567
519.0,-76.24633,519.0,-54.349953,519.0,-61.58358
519.6,-71.163246,519.6,-54.936462,519.6,-58.846527
520.2,-70.57674,520.2,-53.958946,520.2,-60.215057
520.8,-72.72727,520.8,-52.981422,520.8,-60.41056
521.4,-74.682304,521.4,-55.32747,521.4,-57.478004
522.0,-73.509285,522.0,-55.32747,522.0,-62.365593
522.6,-70.57674,522.6,-55.131966,522.6,-63.734116
523.2,-70.18573,523.2,-52.981422,523.2,-65.689156
523.8,-71.35875,523.8,-54.15445,523.8,-66.08016
524.4,-71.55425,524.4,-53.372437,524.4,-66.275665
525.0,-68.035194,525.0,-52.003906,525.0,-64.12512
525.6,-66.66667,525.6,-50.635384,525.6,-66.862175
526.2,-67.05768,526.2,-49.26686,526.2,-67.83969
526.8,-68.035194,526.8,-48.484848,526.8,-68.81721
527.4,-66.862175,527.4,-49.071358,527.4,-71.163246
528.0,-64.907135,528.0,-49.26686,528.0,-70.18573
528.6,-65.29814,528.6,-49.657867,528.6,-69.99023
529.2,-62.7566,529.2,-50.048874,529.2,-69.20821
529.8,-68.621704,529.8,-48.484848,529.8,-69.79472
530.4,-69.79472,530.4,-49.26686,530.4,-69.40372
531.0,-69.20821,531.0,-51.02639,531.0,-69.20821
531.6,-70.96774,531.6,-50.244377,531.6,-69.59922
532.2,-69.20821,532.2,-50.830887,532.2,-70.38123
532.8,-69.59922,532.8,-50.635384,532.8,-71.35875
533.4,-68.81721,533.4,-50.43988,533.4,-70.96774
534.0,-68.621704,534.0,-50.635384,534.0,-70.96774
534.6,-69.40372,534.6,-51.417397,534.6,-70.96774
535.2,-69.59922,535.2,-51.6129,535.2,-71.35875
535.8,-69.79472,535.8,-50.635384,535.8,-70.77224
536.4,-69.79472,536.4,-50.244377,536.4,-70.18573
537.0,-66.66667,537.0,-48.289345,537.0,-65.493645
537.60004,-67.83969,537.60004,-49.85337,537.60004,-66.862175
538.2,-70.57674,538.2,-50.830887,538.2,-70.96774
538.8,-70.96774,538.8,-54.545456,538.8,-75.46432
539.39996,-73.509285,539.39996,-63.92962,539.39996,-81.524925
540.0,-71.94526,540.0,-57.478004,540.0,-75.268814
540.60004,-70.38123,540.60004,-56.69599,540.60004,-71.94526
541.2,-70.96774,541.2,-55.131966,541.2,-71.749756
541.8,-70.77224,541.8,-55.131966,541.8,-72.14076
542.39996,-70.77224,542.39996,-54.936462,542.39996,-72.336266
543.0,-70.57674,543.0,-56.304985,543.0,-72.336266
543.60004,-71.94526,543.60004,-56.69599,543.60004,-72.14076
544.2,-71.55425,544.2,-57.2825,544.2,-72.14076
544.8,-71.749756,544.8,-57.673508,544.8,-71.35875
545.39996,-72.53177,545.39996,-57.673508,545.39996,-70.96774
546.0,-72.922775,546.0,-56.891495,546.0,-70.77224
546.60004,-72.72727,546.60004,-56.50049,546.60004,-71.163246
547.2,-72.336266,547.2,-56.69599,547.2,-70.96774
547.8,-72.336266,547.8,-57.86901,547.8,-71.35875
548.39996,-73.70479,548.39996,-57.478004,548.39996,-70.77224
