xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
284.4,-106.35387,284.4,-86.41251,284.4,-86.21701
285.0,-106.54937,285.0,-87.19453,285.0,-86.41251
285.6,-106.35387,285.6,-88.17204,285.6,-86.60802
286.2,-106.35387,286.2,-88.17204,286.2,-86.60802
286.8,-105.962845,286.8,-87.97654,286.8,-85.826004
287.4,-105.57184,287.4,-86.99902,287.4,-83.67546
288.0,-105.962845,288.0,-86.99902,288.0,-82.111435
288.6,-106.158356,288.6,-87.78104,288.6,-81.91593
289.19998,-106.158356,289.19998,-87.78104,289.19998,-81.91593
289.80002,-106.54937,289.80002,-88.17204,289.80002,-80.938416
290.4,-107.13588,290.4,-88.56305,290.4,-79.9609
291.0,-106.158356,291.0,-87.39003,291.0,-81.13392
291.6,-106.158356,291.6,-86.60802,291.6,-83.67546
292.19998,-106.158356,292.19998,-86.60802,292.19998,-83.67546
292.80002,-106.54937,292.80002,-85.6305,292.80002,-85.04399
293.4,-106.158356,293.4,-83.67546,293.4,-85.04399
294.0,-105.76735,294.0,-83.284454,294.0,-85.826004
294.6,-105.76735,294.6,-83.284454,294.6,-85.826004
295.2,-106.35387,295.2,-84.652985,295.2,-86.99902
295.8,-107.33138,295.8,-86.80352,295.8,-88.56305
296.4,-107.91789,296.4,-87.97654,296.4,-90.51808
297.0,-108.5044,297.0,-87.58553,297.0,-91.69111
297.6,-108.5044,297.6,-87.58553,297.6,-91.69111
298.2,-109.286415,298.2,-86.02151,298.2,-91.495605
298.8,-110.65494,298.8,-84.84849,298.8,-91.88661
299.4,-111.632454,299.4,-84.84849,299.4,-92.27762
300.0,-112.21896,300.0,-83.870964,300.0,-91.88661
300.6,-112.21896,300.6,-83.870964,300.6,-91.88661
301.19998,-111.24145,301.19998,-82.50244,301.19998,-90.909096
301.80002,-111.24145,301.80002,-81.91593,301.80002,-90.51808
302.4,-111.24145,302.4,-83.47996,302.4,-89.93157
303.0,-110.26393,303.0,-84.84849,303.0,-90.127075
303.59998,-110.26393,303.59998,-84.84849,303.59998,-90.127075
304.2,-109.67742,304.2,-86.02151,304.2,-90.909096
304.80002,-108.89541,304.80002,-88.17204,304.80002,-90.71359
305.4,-108.113396,305.4,-88.367546,305.4,-89.14956
306.0,-109.09091,306.0,-87.58553,306.0,-88.17204
306.59998,-109.09091,306.59998,-87.58553,306.59998,-88.17204
307.2,-110.65494,307.2,-86.80352,307.2,-88.367546
307.80002,-110.06843,307.80002,-87.19453,307.80002,-88.954056
308.4,-108.3089,308.4,-88.367546,308.4,-89.14956
309.0,-107.72239,309.0,-89.14956,309.0,-88.75855
309.59998,-107.72239,309.59998,-89.14956,309.59998,-88.75855
310.2,-107.72239,310.2,-90.32258,310.2,-86.41251
310.80002,-108.113396,310.80002,-90.32258,310.80002,-83.47996
311.4,-110.459435,311.4,-92.47312,311.4,-80.938416
312.0,-113.19648,312.0,-91.495605,312.0,-78.98338
312.6,-113.19648,312.6,-91.495605,312.6,-78.98338
313.2,-114.3695,313.2,-88.75855,313.2,-78.39687
313.8,-114.760506,313.8,-87.78104,313.8,-78.98338
314.4,-113.97849,314.4,-88.17204,314.4,-79.56989
315.0,-113.19648,315.0,-89.14956,315.0,-80.54741
315.6,-113.19648,315.6,-89.14956,315.6,-80.54741
316.2,-113.39198,316.2,-90.51808,316.2,-80.938416
316.8,-113.39198,316.8,-89.93157,316.8,-81.32942
317.4,-112.80547,317.4,-89.540565,317.4,-81.91593
317.99997,-112.41447,317.99997,-89.540565,317.99997,-82.50244
318.6,-112.41447,318.6,-89.540565,318.6,-82.50244
319.2,-111.43695,319.2,-89.93157,319.2,-82.50244
319.8,-111.045944,319.8,-90.51808,319.8,-82.697945
320.4,-111.632454,320.4,-89.34506,320.4,-81.91593
321.00003,-112.60997,321.00003,-87.78104,321.00003,-81.524925
321.6,-112.60997,321.6,-87.78104,321.6,-81.524925
322.2,-112.60997,322.2,-87.97654,322.2,-83.08895
322.8,-112.41447,322.8,-88.367546,322.8,-83.67546
323.4,-112.41447,323.4,-88.17204,323.4,-83.870964
324.0,-112.21896,324.0,-87.97654,324.0,-84.06647
324.6,-112.21896,324.6,-87.97654,324.6,-84.06647
325.2,-112.02346,325.2,-86.80352,325.2,-83.284454
325.8,-112.02346,325.8,-85.6305,325.8,-82.697945
326.40002,-112.80547,326.40002,-84.06647,326.40002,-82.50244
327.0,-113.58749,327.0,-81.91593,327.0,-82.89345
327.6,-113.58749,327.6,-81.91593,327.6,-82.89345
328.19998,-113.58749,328.19998,-79.765396,328.19998,-82.89345
328.8,-112.80547,328.8,-77.810356,328.8,-81.32942
329.40002,-114.565,329.40002,-75.07331,329.40002,-80.74291
330.0,-117.106544,330.0,-70.77224,330.0,-79.56989
330.6,-117.106544,330.6,-70.77224,330.6,-79.56989
331.19998,-119.4526,331.19998,-67.05768,331.19998,-78.39687
331.8,-124.14468,331.8,-65.10264,331.8,-78.20137
332.40002,-129.22775,332.40002,-60.99707,332.40002,-74.682304
333.0,-134.11536,333.0,-51.417397,333.0,-69.20821
333.6,-134.11536,333.6,-51.417397,333.6,-69.20821
334.19998,-136.8524,334.19998,-46.72532,334.19998,-65.88466
334.80002,-137.24341,334.80002,-50.048874,334.80002,-65.689156
335.40002,-139.78494,335.40002,-55.718475,335.40002,-60.99707
336.0,-141.15347,336.0,-60.215057,336.0,-58.064514
336.6,-141.15347,336.6,-60.215057,336.6,-58.064514
337.19998,-142.52199,337.19998,-61.974586,337.19998,-55.91398
337.80002,-141.93549,337.80002,-63.147606,337.80002,-53.372437
338.4,-136.4614,338.4,-70.57674,338.4,-51.6129
339.0,-135.48387,339.0,-71.94526,339.0,-52.19941
339.59998,-135.48387,339.59998,-71.94526,339.59998,-52.19941
340.19998,-139.78494,340.19998,-63.147606,340.19998,-44.379276
340.80002,-147.21408,340.80002,-66.862175,340.80002,-42.424244
341.4,-144.86804,341.4,-85.04399,341.4,-57.478004
342.0,-121.79864,342.0,-100.09775,342.0,-72.922775
342.59998,-98.142715,342.59998,-99.70674,342.59998,-98.92473
343.2,-98.142715,343.2,-99.70674,343.2,-98.92473
343.80002,-95.21017,343.80002,-98.72923,343.80002,-99.70674
344.4,-97.16521,344.4,-98.33823,344.4,-98.72923
345.0,-97.94722,345.0,-97.94722,345.0,-98.33823
345.59998,-98.33823,345.59998,-97.94722,345.59998,-98.142715
346.2,-98.33823,346.2,-97.94722,346.2,-98.142715
346.80002,-99.12024,346.80002,-98.33823,346.80002,-98.142715
347.4,-99.315735,347.4,-98.72923,347.4,-98.142715
348.0,-98.92473,348.0,-99.12024,348.0,-97.94722
348.59998,-98.33823,348.59998,-99.12024,348.59998,-97.75171
349.2,-98.33823,349.2,-99.12024,349.2,-97.75171
349.8,-98.142715,349.8,-98.72923,349.8,-97.75171
350.4,-96.969696,350.4,-98.72923,350.4,-98.142715
351.0,-96.969696,351.0,-98.72923,351.0,-97.75171
351.6,-99.12024,351.6,-98.92473,351.6,-97.94722
352.2,-99.12024,352.2,-98.92473,352.2,-97.94722
352.8,-99.90225,352.8,-98.92473,352.8,-98.33823
353.4,-99.511246,353.4,-98.72923,353.4,-97.94722
353.99997,-99.70674,353.99997,-98.53372,353.99997,-98.33823
354.6,-99.511246,354.6,-98.72923,354.6,-98.33823
355.2,-99.511246,355.2,-98.72923,355.2,-98.33823
355.8,-98.142715,355.8,-101.07527,355.8,-98.33823
356.4,-96.18768,356.4,-108.5044,356.4,-98.33823
357.00003,-99.90225,357.00003,-105.76735,357.00003,-99.70674
357.6,-99.90225,357.6,-105.76735,357.6,-99.70674
358.2,-99.315735,358.2,-103.616806,358.2,-100.684265
358.8,-99.511246,358.8,-101.27077,358.8,-99.90225
359.4,-99.90225,359.4,-101.27077,359.4,-99.90225
360.0,-100.09775,360.0,-101.07527,360.0,-99.511246
360.6,-100.09775,360.6,-101.07527,360.6,-99.511246
361.2,-100.29326,361.2,-100.87976,361.2,-99.70674
361.8,-100.488754,361.8,-100.29326,361.8,-99.90225
362.4,-100.29326,362.4,-99.70674,362.4,-99.511246
363.0,-99.90225,363.0,-99.315735,363.0,-99.315735
363.6,-99.90225,363.6,-98.92473,363.6,-99.12024
364.19998,-99.90225,364.19998,-98.92473,364.19998,-99.12024
364.8,-99.511246,364.8,-98.53372,364.8,-98.72923
365.40002,-99.315735,365.40002,-97.94722,365.40002,-98.53372
366.0,-99.12024,366.0,-97.75171,366.0,-98.53372
366.6,-99.12024,366.6,-97.55621,366.6,-98.33823
367.19998,-99.12024,367.19998,-97.55621,367.19998,-98.33823
367.8,-98.92473,367.8,-97.55621,367.8,-98.33823
368.40002,-98.92473,368.40002,-97.55621,368.40002,-98.142715
369.0,-98.92473,369.0,-97.3607,369.0,-98.142715
369.6,-98.92473,369.6,-97.3607,369.6,-98.142715
370.19998,-98.92473,370.19998,-97.3607,370.19998,-98.142715
370.8,-99.12024,370.8,-97.3607,370.8,-98.142715
371.40002,-99.12024,371.40002,-97.3607,371.40002,-97.94722
372.0,-99.315735,372.0,-97.3607,372.0,-98.142715
372.6,-99.315735,372.6,-97.16521,372.6,-98.142715
373.19998,-99.315735,373.19998,-97.16521,373.19998,-98.142715
373.80002,-99.315735,373.80002,-96.969696,373.80002,-97.94722
374.4,-99.315735,374.4,-96.57869,374.4,-97.75171
375.0,-99.511246,375.0,-96.57869,375.0,-97.94722
375.6,-99.511246,375.6,-96.38319,375.6,-97.94722
376.19998,-99.511246,376.19998,-96.38319,376.19998,-97.94722
376.80002,-99.511246,376.80002,-96.18768,376.80002,-97.75171
377.4,-99.511246,377.4,-96.18768,377.4,-97.75171
378.0,-99.511246,378.0,-96.18768,378.0,-97.55621
378.59998,-99.90225,378.59998,-95.79668,378.59998,-97.94722
379.2,-99.70674,379.2,-95.60117,379.2,-97.75171
379.80002,-99.70674,379.80002,-95.60117,379.80002,-97.75171
380.4,-99.90225,380.4,-95.01466,380.4,-98.53372
381.0,-110.65494,381.0,-5.865103,381.0,-3.1280546
381.59998,-152.88367,381.59998,-29.912025,381.59998,-168.71945
382.2,-154.8387,382.2,-81.72043,382.2,-83.284454
382.80002,-154.8387,382.80002,-81.72043,382.80002,-83.284454
383.4,-164.22287,383.4,-53.176933,383.4,-73.11828
384.0,-171.4565,384.0,-55.522972,384.0,-73.70479
384.59998,-165.7869,384.59998,-69.01271,384.59998,-69.99023
385.2,-166.37341,385.2,-72.14076,385.2,-74.4868
385.80002,-166.37341,385.80002,-72.14076,385.80002,-74.4868
386.4,-160.89932,386.4,-71.749756,386.4,-77.02834
387.0,-158.55328,387.0,-65.10264,387.0,-75.07331
387.6,-148.3871,387.6,-68.81721,387.6,-79.37439
388.2,-143.1085,388.2,-71.94526,388.2,-81.72043
388.8,-143.1085,388.8,-71.94526,388.8,-81.72043
389.4,-139.19844,389.4,-70.57674,389.4,-84.652985
390.0,-132.55133,390.0,-73.11828,390.0,-86.60802
390.6,-128.83675,390.6,-75.65982,390.6,-89.540565
391.2,-127.077225,391.2,-81.13392,391.2,-90.127075
391.8,-127.077225,391.8,-81.13392,391.8,-90.127075
392.4,-126.68622,392.4,-83.284454,392.4,-91.495605
392.99997,-125.904205,392.99997,-84.84849,392.99997,-93.255135
393.6,-125.7087,393.6,-88.17204,393.6,-95.40567
394.2,-126.88172,394.2,-91.3001,394.2,-97.3607
394.8,-126.88172,394.8,-91.3001,394.8,-97.3607
395.4,-124.14468,395.4,-93.64614,395.4,-96.18768
396.00003,-121.603134,396.00003,-93.64614,396.00003,-96.77419
396.6,-122.38515,396.6,-95.21017,396.6,-97.75171
397.2,-122.77615,397.2,-95.99218,397.2,-98.92473
397.8,-121.99414,397.8,-97.16521,397.8,-99.12024
398.4,-121.99414,398.4,-97.16521,398.4,-99.12024
399.0,-120.430115,399.0,-97.16521,399.0,-98.72923
399.6,-119.06159,399.6,-96.969696,399.6,-98.53372
400.2,-117.88856,400.2,-96.77419,400.2,-98.142715
400.8,-117.88856,400.8,-96.77419,400.8,-98.142715
401.40002,-117.30205,401.40002,-97.3607,401.40002,-98.33823
402.0,-118.67057,402.0,-97.75171,402.0,-98.72923
402.6,-120.03911,402.6,-99.12024,402.6,-99.12024
403.19998,-120.23461,403.19998,-99.90225,403.19998,-99.315735
403.8,-120.23461,403.8,-99.90225,403.8,-99.315735
404.40002,-120.23461,404.40002,-99.90225,404.40002,-99.315735
405.0,-120.430115,405.0,-100.09775,405.0,-98.72923
405.6,-120.82112,405.6,-100.29326,405.6,-98.53372
406.19998,-121.40763,406.19998,-99.90225,406.19998,-97.94722
406.8,-121.79864,406.8,-99.90225,406.8,-98.142715
407.40002,-121.79864,407.40002,-99.90225,407.40002,-98.142715
408.0,-122.58065,408.0,-99.315735,408.0,-98.72923
408.6,-124.14468,408.6,-99.12024,408.6,-99.12024
409.19998,-125.317696,409.19998,-98.53372,409.19998,-98.53372
409.80002,-121.40763,409.80002,-96.57869,409.80002,-97.3607
410.40002,-121.40763,410.40002,-96.57869,410.40002,-97.3607
411.0,-121.40763,411.0,-96.57869,411.0,-97.55621
411.6,-121.21213,411.6,-96.57869,411.6,-97.94722
412.19998,-121.21213,412.19998,-96.77419,412.19998,-97.94722
412.80002,-121.21213,412.80002,-96.77419,412.80002,-97.94722
413.4,-120.82112,413.4,-96.77419,413.4,-97.55621
414.0,-120.82112,414.0,-96.77419,414.0,-97.16521
414.59998,-120.82112,414.59998,-96.18768,414.59998,-96.969696
415.19998,-121.21213,415.19998,-95.79668,415.19998,-97.16521
415.80002,-121.21213,415.80002,-95.79668,415.80002,-97.16521
416.4,-121.40763,416.4,-95.40567,416.4,-97.16521
417.0,-121.603134,417.0,-95.60117,417.0,-96.969696
417.59998,-121.79864,417.59998,-95.79668,417.59998,-96.38319
418.2,-121.99414,418.2,-95.79668,418.2,-96.18768
418.80002,-121.99414,418.80002,-95.79668,418.80002,-96.18768
419.4,-121.99414,419.4,-95.60117,419.4,-96.38319
420.0,-122.189644,420.0,-95.21017,420.0,-96.57869
420.59998,-121.99414,420.59998,-95.21017,420.59998,-96.38319
421.2,-121.79864,421.2,-95.21017,421.2,-96.18768
421.80002,-121.79864,421.80002,-95.21017,421.80002,-96.18768
422.4,-121.79864,422.4,-95.21017,422.4,-96.18768
423.0,-121.603134,423.0,-95.60117,423.0,-96.18768
423.59998,-121.79864,423.59998,-95.40567,423.59998,-96.18768
424.2,-122.38515,424.2,-94.81916,424.2,-95.99218
424.8,-122.38515,424.8,-94.428154,424.8,-95.79668
425.4,-122.38515,425.4,-94.428154,425.4,-95.79668
426.0,-122.58065,426.0,-94.428154,426.0,-95.60117
426.6,-122.97166,426.6,-94.81916,426.6,-95.40567
427.2,-123.16716,427.2,-94.62366,427.2,-95.60117
427.8,-122.77615,427.8,-94.81916,427.8,-95.21017
428.4,-122.77615,428.4,-94.81916,428.4,-95.21017
428.99997,-122.189644,428.99997,-95.60117,428.99997,-95.01466
429.6,-121.21213,429.6,-95.60117,429.6,-95.60117
430.2,-119.257095,430.2,-94.23265,430.2,-97.55621
430.8,-118.86609,430.8,-96.18768,430.8,-97.75171
431.4,-118.86609,431.4,-96.18768,431.4,-97.75171
432.00003,-118.47507,432.00003,-97.94722,432.00003,-97.75171
432.6,-116.12903,432.6,-98.53372,432.6,-97.75171
433.2,-115.933525,433.2,-99.12024,433.2,-98.33823
433.8,-115.347015,433.8,-99.70674,433.8,-97.3607
434.4,-115.347015,434.4,-99.70674,434.4,-97.3607
435.0,-114.95601,435.0,-100.488754,435.0,-96.38319
435.6,-115.73802,435.6,-101.07527,435.6,-96.18768
436.2,-117.693054,436.2,-99.70674,436.2,-96.57869
436.8,-117.88856,436.8,-96.969696,436.8,-95.01466
437.4,-117.88856,437.4,-96.969696,437.4,-95.01466
438.0,-123.16716,438.0,-94.62366,438.0,-95.79668
438.6,-126.490715,438.6,-91.1046,438.6,-94.81916
439.19998,-131.18279,439.19998,-86.21701,439.19998,-94.428154
439.8,-135.09286,439.8,-82.30694,439.8,-92.082115
440.40002,-135.09286,440.40002,-82.30694,440.40002,-92.082115
441.0,-138.61192,441.0,-76.63734,441.0,-91.1046
441.6,-143.1085,441.6,-71.94526,441.6,-91.3001
442.19998,-146.23656,442.19998,-68.2307,442.19998,-90.909096
442.8,-146.82307,442.8,-65.29814,442.8,-90.71359
443.40002,-146.82307,443.40002,-65.29814,443.40002,-90.71359
444.0,-148.5826,444.0,-67.448685,444.0,-91.1046
444.6,-152.49266,444.6,-72.14076,444.6,-90.71359
445.19998,-156.59825,445.19998,-75.85532,445.19998,-88.75855
445.8,-157.77127,445.8,-77.41935,445.8,-88.367546
446.40002,-161.48582,446.40002,-77.22385,446.40002,-90.32258
447.0,-161.48582,447.0,-77.22385,447.0,-90.32258
447.6,-167.54643,447.6,-71.163246,447.6,-91.88661
448.19998,-174.97556,448.19998,-74.682304,448.19998,-90.51808
448.80002,-181.03616,448.80002,-86.02151,448.80002,-89.34506
449.4,-181.03616,449.4,-86.02151,449.4,-89.34506
450.0,-182.4047,450.0,-96.969696,450.0,-91.1046
450.6,-178.88562,450.6,-105.37634,450.6,-90.51808
451.19998,-165.00488,451.19998,-112.80547,451.19998,-87.97654
451.80002,-143.1085,451.80002,-116.91104,451.80002,-89.93157
452.4,-143.1085,452.4,-116.91104,452.4,-89.93157
453.0,-114.3695,453.0,-108.3089,453.0,-101.27077
453.59998,-97.3607,453.59998,-96.77419,453.59998,-100.09775
454.2,-95.01466,454.2,-95.79668,454.2,-101.27077
454.80002,-96.57869,454.80002,-97.94722,454.80002,-100.684265
455.4,-96.57869,455.4,-97.94722,455.4,-100.684265
456.0,-97.94722,456.0,-99.511246,456.0,-99.12024
456.59998,-98.53372,456.59998,-98.92473,456.59998,-98.33823
457.2,-99.90225,457.2,-98.142715,457.2,-98.142715
457.80002,-101.66177,457.80002,-98.33823,457.80002,-97.75171
458.4,-101.66177,458.4,-98.33823,458.4,-97.75171
459.0,-102.6393,459.0,-98.72923,459.0,-97.75171
459.59998,-102.83479,459.59998,-99.511246,459.59998,-97.55621
460.2,-102.83479,460.2,-100.09775,460.2,-97.3607
460.80002,-102.6393,460.80002,-100.684265,460.80002,-96.969696
461.4,-102.6393,461.4,-100.684265,461.4,-96.969696
462.0,-102.6393,462.0,-100.87976,462.0,-97.16521
462.6,-102.6393,462.6,-101.07527,462.6,-97.3607
463.2,-102.44379,463.2,-101.27077,463.2,-97.55621
463.8,-102.44379,463.8,-101.27077,463.8,-97.55621
464.4,-102.44379,464.4,-101.27077,464.4,-97.55621
465.0,-102.24829,465.0,-101.46628,465.0,-97.55621
465.6,-101.857285,465.6,-102.05278,465.6,-97.75171
466.2,-101.46628,466.2,-102.83479,466.2,-97.94722
466.8,-101.46628,466.8,-106.54937,466.8,-98.72923
467.4,-101.46628,467.4,-106.54937,467.4,-98.72923
467.99997,-102.44379,467.99997,-116.32453,467.99997,-99.12024
468.6,-103.030304,468.6,-111.43695,468.6,-97.94722
469.2,-101.07527,469.2,-103.030304,469.2,-98.72923
469.8,-100.684265,469.8,-100.684265,469.8,-98.72923
470.4,-100.684265,470.4,-100.684265,470.4,-98.72923
471.00003,-100.29326,471.00003,-99.70674,471.00003,-98.92473
471.6,-99.90225,471.6,-99.12024,471.6,-98.92473
472.2,-99.70674,472.2,-98.53372,472.2,-99.12024
472.8,-100.09775,472.8,-98.33823,472.8,-99.315735
473.4,-100.09775,473.4,-98.33823,473.4,-99.315735
474.0,-100.488754,474.0,-98.53372,474.0,-99.70674
474.6,-100.87976,474.6,-98.53372,474.6,-99.70674
475.2,-100.87976,475.2,-98.72923,475.2,-99.90225
475.8,-100.87976,475.8,-98.92473,475.8,-99.70674
476.40002,-100.87976,476.40002,-98.92473,476.40002,-99.70674
477.0,-100.87976,477.0,-98.92473,477.0,-99.70674
477.6,-100.87976,477.6,-98.72923,477.6,-99.511246
478.19998,-100.87976,478.19998,-98.53372,478.19998,-99.511246
478.8,-100.87976,478.8,-98.33823,478.8,-99.511246
479.40002,-100.87976,479.40002,-98.33823,479.40002,-99.511246
480.0,-100.87976,480.0,-98.33823,480.0,-99.511246
480.6,-101.07527,480.6,-98.142715,480.6,-99.70674
481.19998,-101.27077,481.19998,-98.142715,481.19998,-99.90225
481.8,-101.46628,481.8,-97.94722,481.8,-99.70674
482.40002,-101.46628,482.40002,-97.94722,482.40002,-99.70674
483.0,-101.46628,483.0,-97.94722,483.0,-99.70674
483.6,-101.66177,483.6,-97.94722,483.6,-99.70674
484.19998,-101.857285,484.19998,-97.94722,484.19998,-99.90225
484.80002,-102.05278,484.80002,-97.75171,484.80002,-99.90225
485.40002,-102.05278,485.40002,-97.75171,485.40002,-99.90225
486.0,-102.05278,486.0,-97.55621,486.0,-99.90225
486.6,-102.24829,486.6,-97.3607,486.6,-99.90225
487.19998,-102.44379,487.19998,-97.16521,487.19998,-99.90225
487.80002,-102.6393,487.80002,-97.16521,487.80002,-99.90225
488.4,-102.6393,488.4,-97.16521,488.4,-99.90225
489.0,-104.59433,489.0,-96.77419,489.0,-95.79668
489.59998,-192.17986,489.59998,-122.38515,489.59998,-138.22092
490.19998,-138.61192,490.19998,-131.5738,490.19998,-127.46823
490.80002,-157.77127,490.80002,-106.94038,490.80002,-82.89345
491.4,-157.77127,491.4,-106.94038,491.4,-82.89345
492.0,-178.29912,492.0,-78.39687,492.0,-116.12903
492.59998,-175.36656,492.59998,-65.493645,492.59998,-122.77615
493.2,-184.55524,493.2,-56.50049,493.2,-108.699905
493.80002,-148.5826,493.80002,-55.131966,493.80002,-80.351906
494.4,-148.5826,494.4,-55.131966,494.4,-80.351906
495.0,-125.5132,495.0,-67.448685,495.0,-86.80352
495.59998,-112.41447,495.59998,-76.44183,495.59998,-90.71359
496.2,-107.13588,496.2,-86.80352,496.2,-95.60117
496.80002,-114.95601,496.80002,-85.435,496.80002,-97.75171
497.4,-114.95601,497.4,-85.435,497.4,-97.75171
498.0,-116.71554,498.0,-77.22385,498.0,-94.62366
498.59998,-117.30205,498.59998,-76.44183,498.59998,-91.88661
499.2,-114.95601,499.2,-75.85532,499.2,-92.86413
499.8,-113.97849,499.8,-77.41935,499.8,-95.01466
500.4,-113.97849,500.4,-77.41935,500.4,-95.01466
501.0,-113.00098,501.0,-78.39687,501.0,-95.79668
501.6,-111.24145,501.6,-79.765396,501.6,-95.01466
502.2,-110.85044,502.2,-81.91593,502.2,-95.21017
502.8,-110.06843,502.8,-84.06647,502.8,-95.40567
503.4,-110.06843,503.4,-84.06647,503.4,-95.40567
503.99997,-108.699905,503.99997,-86.99902,503.99997,-93.05963
504.6,-108.113396,504.6,-87.78104,504.6,-93.45064
505.2,-109.48192,505.2,-87.78104,505.2,-94.428154
505.8,-110.85044,505.8,-86.99902,505.8,-95.40567
506.4,-112.02346,506.4,-86.21701,506.4,-96.57869
507.00003,-112.02346,507.00003,-86.21701,507.00003,-96.57869
507.6,-113.19648,507.6,-85.6305,507.6,-96.77419
508.2,-113.78299,508.2,-85.435,508.2,-96.969696
508.8,-114.95601,508.8,-86.99902,508.8,-97.75171
509.4,-114.95601,509.4,-86.99902,509.4,-97.75171
510.0,-116.12903,510.0,-87.97654,510.0,-98.72923
510.6,-116.71554,510.6,-87.58553,510.6,-98.33823
511.2,-117.49755,511.2,-86.41251,511.2,-97.75171
511.8,-118.279564,511.8,-86.41251,511.8,-97.55621
512.39996,-118.279564,512.39996,-86.41251,512.39996,-97.55621
513.0,-119.06159,513.0,-87.58553,513.0,-97.16521
513.6,-120.23461,513.6,-88.75855,513.6,-96.77419
514.2,-121.21213,514.2,-88.75855,514.2,-96.57869
514.8,-121.40763,514.8,-88.56305,514.8,-96.57869
515.4,-121.40763,515.4,-88.56305,515.4,-96.57869
516.0,-121.603134,516.0,-88.954056,516.0,-97.16521
516.6,-121.40763,516.6,-89.540565,516.6,-97.16521
517.2,-121.40763,517.2,-90.51808,517.2,-97.94722
517.8,-121.21213,517.8,-90.71359,517.8,-98.142715
518.4,-121.21213,518.4,-90.71359,518.4,-98.142715
519.0,-121.40763,519.0,-91.1046,519.0,-98.33823
519.6,-121.603134,519.6,-91.1046,519.6,-98.92473
520.2,-121.99414,520.2,-90.32258,520.2,-99.511246
520.8,-121.603134,520.8,-89.73607,520.8,-99.12024
521.4,-121.603134,521.4,-89.73607,521.4,-99.12024
522.0,-120.82112,522.0,-89.73607,522.0,-98.53372
522.6,-121.40763,522.6,-89.93157,522.6,-98.53372
523.2,-122.189644,523.2,-90.32258,523.2,-98.92473
523.8,-121.99414,523.8,-90.127075,523.8,-99.12024
524.4,-121.99414,524.4,-90.127075,524.4,-99.12024
525.0,-120.430115,525.0,-89.73607,525.0,-99.315735
525.6,-118.86609,525.6,-89.73607,525.6,-99.315735
526.2,-118.279564,526.2,-90.909096,526.2,-98.53372
526.8,-117.106544,526.8,-91.3001,526.8,-98.72923
527.4,-117.106544,527.4,-91.3001,527.4,-98.72923
528.0,-118.08406,528.0,-89.73607,528.0,-98.72923
528.6,-118.08406,528.6,-89.34506,528.6,-98.142715
529.2,-118.08406,529.2,-89.73607,529.2,-97.94722
529.8,-117.49755,529.8,-90.71359,529.8,-97.55621
530.4,-117.49755,530.4,-90.71359,530.4,-97.55621
531.0,-117.106544,531.0,-91.1046,531.0,-97.16521
531.6,-117.693054,531.6,-90.32258,531.6,-96.38319
532.2,-117.88856,532.2,-88.75855,532.2,-95.01466
532.8,-118.86609,532.8,-86.60802,532.8,-94.81916
533.4,-118.86609,533.4,-86.60802,533.4,-94.81916
534.0,-118.47507,534.0,-86.41251,534.0,-93.841644
534.6,-119.6481,534.6,-88.954056,534.6,-94.428154
535.2,-122.58065,535.2,-88.17204,535.2,-94.23265
535.8,-123.16716,535.8,-88.367546,535.8,-94.03715
536.4,-123.16716,536.4,-88.367546,536.4,-94.03715
537.0,-122.38515,537.0,-89.34506,537.0,-94.62366
537.60004,-123.16716,537.60004,-89.93157,537.60004,-94.23265
538.2,-124.92669,538.2,-88.954056,538.2,-94.03715
538.8,-124.92669,538.8,-88.367546,538.8,-93.64614
539.39996,-124.92669,539.39996,-88.367546,539.39996,-93.64614
540.0,-124.34018,540.0,-88.367546,540.0,-92.668625
540.60004,-122.58065,540.60004,-90.127075,540.60004,-92.668625
541.2,-117.49755,541.2,-90.32258,541.2,-93.45064
541.8,-113.78299,541.8,-90.71359,541.8,-94.03715
542.39996,-113.78299,542.39996,-90.71359,542.39996,-94.03715
543.0,-112.41447,543.0,-89.73607,543.0,-95.01466
543.60004,-112.21896,543.60004,-90.32258,543.60004,-95.40567
544.2,-109.67742,544.2,-91.495605,544.2,-94.428154
544.8,-108.113396,544.8,-92.86413,544.8,-94.62366
545.39996,-108.113396,545.39996,-92.86413,545.39996,-94.62366
546.0,-106.158356,546.0,-92.082115,546.0,-95.01466
546.60004,-105.37634,546.60004,-90.71359,546.60004,-95.40567
547.2,-104.39882,547.2,-90.32258,547.2,-95.40567
547.8,-103.81232,547.8,-92.082115,547.8,-93.255135
548.39996,-103.81232,548.39996,-92.082115,548.39996,-93.255135
549.0,-106.158356,549.0,-92.47312,549.0,-94.23265
549.6,-107.13588,549.6,-89.34506,549.6,-94.428154
550.2,-108.5044,550.2,-85.826004,550.2,-92.082115
550.8,-113.78299,550.8,-81.91593,550.8,-89.93157
551.4,-113.78299,551.4,-81.91593,551.4,-89.93157
552.0,-121.21213,552.0,-77.810356,552.0,-89.93157
552.6,-129.22775,552.6,-75.46432,552.6,-89.93157
553.2,-136.26588,553.2,-75.65982,553.2,-82.30694
553.8,-140.76247,553.8,-79.37439,553.8,-79.17889
554.4,-140.76247,554.4,-79.37439,554.4,-79.17889
555.0,-146.23656,555.0,-82.111435,555.0,-82.111435
555.6,-154.8387,555.6,-85.435,555.6,-82.30694
